"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2009;NA;0;NA;NA;NA;0.001154;NA;0.012891;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000705;NA;0.013326;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000532;NA;0.016154;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000436;NA;0.014425;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000404;NA;0.011848;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;5e-04;NA;0.012535;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00419;NA;0.016058;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000831;NA;0.017347;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000643;NA;0.017676;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000533;NA;0.016515;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000499;NA;0.010626;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000484;NA;0.013483;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.005443;NA;0.010949;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00134;NA;0.009419;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.008069;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.002705;NA;0.008666;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.001565;NA;0.008327;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.001865;NA;0.015867;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.002153;NA;0.014444;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.001972;NA;0.015441;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.002795;NA;0.013757;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.001208;NA;0.015672;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.002484;NA;0.016604;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.003646;NA;0.016423;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.001759;NA;0.009543;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.008624;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.001246;NA;0.006636;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000214;NA;0.011989;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.001444;NA;0.011466;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000889;NA;0.006248;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.010531;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.009509;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00062;NA;0.008591;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000669;NA;0.008794;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.008325;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.007846;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.001402;NA;0.005673;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.001091;NA;0.007002;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00082;NA;0.006451;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.005885;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.004351;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.00421;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.004032;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.004092;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0;NA;0.003757;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.0011;NA;0.003289;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000798;NA;0.002887;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000617;NA;0.002431;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000471;NA;0.001948;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000399;NA;0.001485;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000376;NA;0.001506;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000378;NA;0.001506;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000375;NA;0.001474;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000372;NA;0.001477;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000371;NA;0.001472;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000367;NA;0.001496;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000363;NA;0.001438;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000359;NA;0.001365;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000352;NA;0.001426;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000355;NA;0.001445;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000344;NA;0.001477;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000341;NA;0.001467;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000339;NA;0.001448;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000336;NA;0.001428;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000268;NA;0.001214;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00025;NA;0.001193;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000276;NA;0.001214;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000312;NA;0.001244;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000315;NA;0.001253;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000315;NA;0.001287;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000314;NA;0.001278;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000311;NA;0.001258;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000306;NA;0.00121;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000299;NA;0.001188;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000296;NA;0.001273;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000303;NA;0.001249;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000289;NA;0.001163;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00029;NA;0.001159;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000288;NA;0.001205;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000279;NA;0.001093;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000276;NA;0.001112;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000276;NA;0.001112;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000276;NA;0.0011;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000249;NA;0.001078;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000244;NA;0.001015;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000239;NA;0.001001;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000235;NA;0.001003;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000232;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000223;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000227;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000261;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000249;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000252;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000244;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000215;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00022;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000219;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000217;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000217;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000236;NA;0.001446;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000251;NA;0.001902;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000218;NA;0.0021;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000232;NA;0.002104;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000164;NA;0.002081;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000159;NA;0.002066;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000193;NA;0.002302;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000411;NA;0.002379;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000342;NA;0.002823;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000719;NA;0.002812;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000428;NA;0.003802;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;3e-04;NA;0.004541;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000195;NA;0.005126;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000147;NA;0.006625;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000137;NA;0.007199;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000132;NA;0.006237;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000134;NA;0.008301;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000145;NA;0.008677;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000152;NA;0.007815;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000138;NA;0.002989;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000116;NA;0.002572;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00011;NA;0.002072;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00012;NA;0.002204;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000121;NA;0.00221;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000136;NA;0.002264;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000124;NA;0.002151;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000133;NA;0.002234;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000137;NA;0.002246;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000148;NA;0.001877;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;9.5e-05;NA;0.001926;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;9.7e-05;NA;0.001903;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000101;NA;0.00168;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000105;NA;0.0016;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.00012;NA;0.001982;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000124;NA;0.001926;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000123;NA;0.001667;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000105;NA;0.001985;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000121;NA;0.00153;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000105;NA;0.001777;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000103;NA;0.001823;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;9.6e-05;NA;0.042355;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;9.1e-05;NA;0.036641;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;8.2e-05;NA;0.021858;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;8.1e-05;NA;0.010519;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;7.8e-05;NA;0.007725;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;7.6e-05;NA;0.006941;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;7.9e-05;NA;0.00695;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;7.7e-05;NA;0.007802;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;7.6e-05;NA;0.006513;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;7.6e-05;NA;0.005759;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;7.2e-05;NA;0.003903;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;0.000112;NA;0.005305;NA;NA;0;NA;NA;NA;NA;NA;NA
2009;NA;0;NA;NA;NA;1e-04;NA;0.004509;NA;NA;0;NA;NA;NA;NA;NA;NA
