"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0466183;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0425476;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0457451;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0439005;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0433778;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0432595;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.044196;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0476375;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0463644;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0444757;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0.0447286;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;NA;3e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0011071;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0010808;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0010498;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0010403;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0010566;3e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0010274;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0009509;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.000943;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0009354;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.000869;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0007826;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0007598;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0007024;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;NA;0;NA;NA;0.0006855;2e-06;NA;0;NA;NA;0;NA;NA;NA;NA;NA;NA
2006;2;0;NA;NA;5.74e-05;0.000631;NA;0;NA;NA;3.74e-05;NA;0;NA;NA;NA;NA
2006;2;0;NA;NA;0.0007894;0.000576;NA;0.001056;NA;NA;0.00224276;NA;0;NA;NA;NA;NA
2006;2;0;NA;NA;0.0007216;0.00049;NA;0.001326;NA;NA;0.00332754;NA;0;NA;NA;NA;NA
2006;2;0;NA;NA;0.0007347;0.000454;NA;0.001861;NA;NA;0.00460615;NA;0;NA;NA;NA;NA
2006;2;0;NA;NA;0.0007461;0.000417;NA;0.001824;NA;NA;0.00506508;NA;0;NA;NA;NA;NA
2006;2;0;NA;NA;0.0007299;0.000376;NA;0.002446;NA;NA;0.00657946;NA;0;NA;NA;NA;NA
2006;2;0;NA;NA;0.0007846;0.000357;NA;0.002501;NA;NA;0.00732535;NA;0;NA;NA;NA;NA
2006;2;0;NA;NA;0.0007227;0.000311;NA;0.002467;NA;NA;0.00827344;NA;8.55e-05;NA;NA;NA;NA
2006;2;0;NA;NA;0.0006939;0.000277;NA;0.002419;NA;NA;0.00915161;NA;9.9e-05;NA;NA;NA;NA
2006;2;0;NA;NA;0.0006645;0.000246;NA;0.002274;NA;NA;0.00952558;NA;0.0001305;NA;NA;NA;NA
2006;2;0;NA;NA;0.0008394;0.000244;NA;0.00129;NA;NA;0.00698156;NA;9.9e-05;NA;NA;NA;NA
2006;2;0.001;NA;NA;0.0008283;0.000222;NA;0.001542;NA;NA;0.0075385;NA;0.000162;NA;NA;NA;NA
2006;2;0;NA;NA;0.0007698;0.000199;NA;0.001881;NA;NA;0.00874482;NA;0.0001935;NA;NA;NA;NA
2006;2;0.001;NA;NA;0.0015917;0.000174;NA;0.002992;NA;NA;0.000259631;NA;0.000126;NA;NA;NA;NA
2006;2;0.001;NA;NA;0.0018726;0.000164;NA;0.002951;NA;NA;0.000216319;NA;0.0002115;NA;NA;NA;NA
2006;2;0.001;NA;NA;0.0018614;0.000152;NA;0.004095;NA;NA;0.000228654;NA;0.0001935;NA;NA;NA;NA
2006;2;0.001;NA;NA;0.0016702;0.000136;NA;0.006671;NA;NA;0.000271058;NA;0.000171;NA;NA;NA;NA
2006;2;0.001;NA;NA;0.0015186;0.00012;NA;0.007595;NA;NA;0.0002753;NA;0.000279;NA;NA;NA;NA
2006;2;0.001;NA;NA;0.0015993;0.000113;NA;0.008971;NA;NA;0.000284235;NA;0.000297;NA;NA;NA;NA
2006;2;0.001;NA;NA;0.0016226;0.000105;NA;0.006315;NA;NA;0.000249944;NA;0.000324;NA;NA;NA;NA
2006;2;0.002;NA;NA;0.0016953;9.9e-05;NA;0.007647;NA;NA;0.000233892;NA;0.000342;NA;NA;NA;NA
2006;2;0.002;NA;NA;0.0016302;9.1e-05;NA;0.004248;NA;NA;0.000275766;NA;0.000387;NA;NA;NA;NA
2006;2;0.001;NA;NA;0.0017917;8.8e-05;NA;0.003675;NA;NA;0.000250107;NA;0.0003735;NA;NA;NA;NA
2006;2;0.002;NA;NA;0.0017002;8.2e-05;NA;0.00323;NA;NA;0.000251104;NA;0.0002565;NA;NA;NA;NA
2006;2;0.002;NA;NA;0.001711;7.8e-05;NA;0.003246;NA;NA;0.000246298;NA;0.00027;NA;NA;NA;NA
2006;2;0.003;NA;NA;0.0017687;7.4e-05;NA;0.008072;NA;NA;0.000222722;NA;0.000288;NA;NA;NA;NA
2006;2;0.004;NA;NA;0.0017472;7.1e-05;NA;0.00783;NA;NA;0.000231111;NA;0.000612;NA;NA;NA;NA
2006;2;0.004;NA;NA;0.0017259;6.8e-05;NA;0.00921;NA;NA;0.00023048;NA;0.000729;NA;NA;NA;NA
2006;2;0.003;NA;NA;0.0018672;0.000108;NA;0.003947;NA;NA;0.000218099;NA;0.000801;NA;NA;NA;NA
2006;2;0.004;NA;NA;0.0018471;6.6e-05;NA;0.010903;NA;NA;0.000221098;NA;0.000441;NA;NA;NA;NA
2006;2;0.005;NA;NA;0.0017817;6.4e-05;NA;0.01006;NA;NA;0.000193606;NA;0.0008145;NA;NA;NA;NA
2006;2;0.005;NA;NA;0.0017595;6.2e-05;NA;0.007815;NA;NA;0.000194259;NA;0.001116;NA;NA;NA;NA
2006;2;0.005;NA;NA;0.0015545;6.1e-05;NA;0.007865;NA;NA;0.000238208;NA;0.001179;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0016161;5.9e-05;NA;0.00116;NA;NA;0.00876445;NA;0.001224;NA;NA;NA;NA
2007;2;0.003;NA;NA;0.001383;4.4e-05;NA;0.00415;NA;NA;0.00598818;NA;0.0014805;NA;NA;NA;NA
2007;2;0.004;NA;NA;0.0014672;4.8e-05;NA;0.003617;NA;NA;0.006077;NA;0.000675;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0014877;5.4e-05;NA;0.01048;NA;NA;0.00782039;NA;9e-04;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0013908;5.4e-05;NA;0.010075;NA;NA;0.00757017;NA;0.0017145;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0013106;5.3e-05;NA;0.008433;NA;NA;0.00805583;NA;0.001926;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0023562;5.2e-05;NA;0.010076;NA;NA;0.00807058;NA;0.0019395;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0023669;4.9e-05;NA;0.009823;NA;NA;0.00680943;NA;0.0020475;NA;NA;NA;NA
2007;2;0.004;NA;NA;0.002256;4.4e-05;NA;0.004282;NA;NA;0.00610609;NA;0.002187;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0023868;5.2e-05;NA;0.004818;NA;NA;0.00900274;NA;0.001179;NA;NA;NA;NA
2007;2;0.005;NA;NA;0.0024515;5.1e-05;NA;0.005067;NA;NA;0.00897313;NA;0.001746;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0024965;5e-05;NA;0.008083;NA;NA;0.00776066;NA;0.001476;NA;NA;NA;NA
2007;2;0.008;NA;NA;0.0024836;5.1e-05;NA;0.011245;NA;NA;0.00839572;NA;0.002205;NA;NA;NA;NA
2007;2;0.008;NA;NA;0.0025349;5e-05;NA;0.011784;NA;NA;0.00884041;NA;0.0030735;NA;NA;NA;NA
2007;2;0.007;NA;NA;0.0025701;5e-05;NA;0.011056;NA;NA;0.00890449;NA;0.0030195;NA;NA;NA;NA
2007;2;0.009;NA;NA;0.0025316;5.1e-05;NA;0.011773;NA;NA;0.00905337;NA;0.0031095;NA;NA;NA;NA
2007;2;0.009;NA;NA;0.0025672;5.1e-05;NA;0.011408;NA;NA;0.0090643;NA;0.003897;NA;NA;NA;NA
2007;2;0.009;NA;NA;0.0025171;5.1e-05;NA;0.012451;NA;NA;0.0102133;NA;0.004095;NA;NA;NA;NA
2007;2;0.008;NA;NA;0.0024167;5.2e-05;NA;0.01036;NA;NA;0.010641;NA;0.004149;NA;NA;NA;NA
2007;2;0.008;NA;NA;0.002246;5.2e-05;NA;0.008266;NA;NA;0.0122433;NA;0.0036855;NA;NA;NA;NA
2007;2;0.01;NA;NA;0.0024936;5.2e-05;NA;0.015579;NA;NA;0.0112261;NA;0.0035235;NA;NA;NA;NA
2007;2;0.009;NA;NA;0.0024983;5.1e-05;NA;0.014946;NA;NA;0.0103751;NA;0.0048555;NA;NA;NA;NA
2007;2;0.01;NA;NA;0.0023853;5.2e-05;NA;0.015097;NA;NA;0.0103694;NA;0.004617;NA;NA;NA;NA
2007;2;0.01;NA;NA;0.0023483;5.2e-05;NA;0.013245;NA;NA;0.00994816;NA;0.005904;NA;NA;NA;NA
2007;2;0.01;NA;NA;0.0021695;5.3e-05;NA;0.013654;NA;NA;0.0118493;NA;0.0060885;NA;NA;NA;NA
2007;2;0.011;NA;NA;0.0018211;5.3e-05;NA;0.020231;NA;NA;0.0130839;NA;0.0054855;NA;NA;NA;NA
2007;2;0.011;NA;NA;0.0014073;5.1e-05;NA;0.017395;NA;NA;0.0148177;NA;0.0063315;NA;NA;NA;NA
2007;2;0.01;NA;NA;0.001726;5.3e-05;NA;0.016898;NA;NA;0.0147181;NA;0.006003;NA;NA;NA;NA
2007;2;0.008;NA;NA;0.0024886;5.3e-05;NA;0.012432;NA;NA;0.0145591;NA;0.005247;NA;NA;NA;NA
2007;2;0.01;NA;NA;0.0021091;5.2e-05;NA;0.021614;NA;NA;0.0171496;NA;0.003483;NA;NA;NA;NA
2007;2;0.012;NA;NA;0.0022434;5.3e-05;NA;0.022951;NA;NA;0.0150616;NA;0.005274;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.0029039;6e-05;NA;0.022679;NA;NA;0.0140744;NA;0.0063315;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.0029923;6e-05;NA;0.018464;NA;NA;0.0129186;NA;0.007083;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.0027695;6e-05;NA;0.018889;NA;NA;0.0134798;NA;0.006804;NA;NA;NA;NA
2007;2;0.013;NA;NA;0.002725;6e-05;NA;0.016747;NA;NA;0.0144725;NA;0.006426;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.0031249;6.2e-05;NA;0.021116;NA;NA;0.0139446;NA;0.0047115;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.0030741;6.2e-05;NA;0.020417;NA;NA;0.0138732;NA;0.0050355;NA;NA;NA;NA
2007;2;0.013;NA;NA;0.0028347;6.2e-05;NA;0.025147;NA;NA;0.0157687;NA;0.005346;NA;NA;NA;NA
2007;2;0.01;NA;NA;0.0031803;6.3e-05;NA;0.014529;NA;NA;0.0128088;NA;0.004725;NA;NA;NA;NA
2007;2;0.012;NA;NA;0.0032925;6.4e-05;NA;0.017342;NA;NA;0.0128743;NA;0.0027405;NA;NA;NA;NA
2007;2;0.009;NA;NA;0.0036821;6.2e-05;NA;0.011181;NA;NA;0.0123513;NA;0.003672;NA;NA;NA;NA
2007;2;0.008;NA;NA;0.0043112;0.026433;NA;0.012072;NA;NA;0.0109571;NA;0.002376;NA;NA;NA;NA
2007;2;0.009;NA;NA;0.0043911;0.028028;NA;0.01572;NA;NA;0.0120791;NA;0.0023895;NA;NA;NA;NA
2007;2;0.009;NA;NA;0.0044721;0.028241;NA;0.012911;NA;NA;0.0112039;NA;0.0023985;NA;NA;NA;NA
2007;2;0.012;NA;NA;0.004475;0.028421;NA;0.010713;NA;NA;0.0105579;NA;0.002655;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.0045943;0.02783;NA;0.009645;NA;NA;0.0100291;NA;0.0038565;NA;NA;NA;NA
2007;2;0.015;NA;NA;0.0043741;0.026159;NA;0.013702;NA;NA;0.0118531;NA;0.005013;NA;NA;NA;NA
2007;2;0.013;NA;NA;0.0044071;0.020226;NA;0.010335;NA;NA;0.010685;NA;0.00522;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.0045183;0.010717;NA;0.009384;NA;NA;0.0102665;NA;0.003942;NA;NA;NA;NA
2007;2;0.013;NA;NA;0.004008;0.003146;NA;0.013344;NA;NA;0.0121795;NA;0.0045225;NA;NA;NA;NA
2007;2;0.017;NA;NA;0.0038598;0.000868;NA;0.013608;NA;NA;0.0124213;NA;0.003699;NA;NA;NA;NA
2007;2;0.017;NA;NA;0.0040934;0.000341;NA;0.013071;NA;NA;0.0120925;NA;0.005463;NA;NA;NA;NA
2007;2;0.012;NA;NA;0.0037498;0.000228;NA;0.01337;NA;NA;0.012465;NA;0.00513;NA;NA;NA;NA
2007;2;0.016;NA;NA;0.0034072;0.000194;NA;0.015342;NA;NA;0.01352;NA;0.0030555;NA;NA;NA;NA
2007;2;0.017;NA;NA;0.0036905;0.000161;NA;0.012276;NA;NA;0.0121362;NA;0.0046935;NA;NA;NA;NA
2007;2;0.013;NA;NA;0.0036059;0.000158;NA;0.014116;NA;NA;0.0129781;NA;0.0049905;NA;NA;NA;NA
2007;2;0.011;NA;NA;0.0040318;0.000146;NA;0.007856;NA;NA;0.0115349;NA;0.0034695;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.0038426;0.000148;NA;0.007649;NA;NA;0.0116652;NA;0.0024525;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.0032643;0.00021;NA;0.00903;NA;NA;0.0138209;NA;0.003609;NA;NA;NA;NA
2007;2;0.011;NA;NA;0.004491;0.027549;NA;0.006715;NA;NA;0.0105827;NA;0.004374;NA;NA;NA;NA
2007;2;0.012;NA;NA;0.0043122;0.024135;NA;0.005781;NA;NA;0.00994158;NA;0.0026775;NA;NA;NA;NA
2007;2;0.015;NA;NA;0.0041902;0.015047;NA;0.005608;NA;NA;0.0100116;NA;0.0031725;NA;NA;NA;NA
2007;2;0.014;NA;NA;0.00404;0.005478;NA;0.005872;NA;NA;0.0106183;NA;0.005166;NA;NA;NA;NA
2007;2;0.013;NA;NA;0.0036404;0.001291;NA;0.005891;NA;NA;0.0111234;NA;0.005184;NA;NA;NA;NA
2007;2;0.012;NA;NA;0.003239;0.000363;NA;0.005924;NA;NA;0.011671;NA;0.005616;NA;NA;NA;NA
2007;2;0.012;NA;NA;0.0037598;0.000224;NA;0.004672;NA;NA;0.00977514;NA;0.0055395;NA;NA;NA;NA
2007;2;0.011;NA;NA;0.0036722;0.000179;NA;0.004591;NA;NA;0.00990306;NA;0.0066015;NA;NA;NA;NA
2007;2;0.01;NA;NA;0.0031561;0.00016;NA;0.004668;NA;NA;0.0105443;NA;0.006624;NA;NA;NA;NA
2007;2;0.007;NA;NA;0.0029812;0.000153;NA;0.005382;NA;NA;0.0123368;NA;0.0069525;NA;NA;NA;NA
2007;2;0.008;NA;NA;0.002846;0.000153;NA;0.004609;NA;NA;0.0112954;NA;0.004842;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0027145;0.00126;NA;0.004607;NA;NA;0.0117863;NA;0.007038;NA;NA;NA;NA
2007;2;0.005;NA;NA;0.0048183;0.030534;NA;0.003493;NA;NA;0.00881736;NA;0.0049365;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0041982;0.026824;NA;0.003411;NA;NA;0.00905025;NA;0.0038025;NA;NA;NA;NA
2007;2;0.008;NA;NA;0.004545;0.019935;NA;0.003109;NA;NA;0.00817367;NA;0.0063405;NA;NA;NA;NA
2007;2;0.007;NA;NA;0.0043318;0.008378;NA;0.003407;NA;NA;0.00884542;NA;0.009576;NA;NA;NA;NA
2007;2;0.007;NA;NA;0.0039547;0.002054;NA;0.003539;NA;NA;0.00923825;NA;0.0094635;NA;NA;NA;NA
2007;2;0.007;NA;NA;0.0032377;0.000455;NA;0.003697;NA;NA;0.00980872;NA;0.0092655;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0022914;0.000238;NA;0.003994;NA;NA;0.0107761;NA;0.009891;NA;NA;NA;NA
2007;2;0.004;NA;NA;0.0014072;0.000205;NA;0.004588;NA;NA;0.0125851;NA;0.0098145;NA;NA;NA;NA
2007;2;0.004;NA;NA;0.0014109;0.003107;NA;0.004295;NA;NA;0.0118008;NA;0.0076095;NA;NA;NA;NA
2007;2;0.005;NA;NA;0.0023022;0.000751;NA;0.003866;NA;NA;0.0102859;NA;0.0089685;NA;NA;NA;NA
2007;2;0.004;NA;NA;0.0022483;0.000272;NA;0.003671;NA;NA;0.00972389;NA;0.0090315;NA;NA;NA;NA
2007;2;0.006;NA;NA;0.0025948;0.000196;NA;0.003341;NA;NA;0.0087179;NA;0.007488;NA;NA;NA;NA
2007;2;0.005;NA;NA;0.0023595;0.000165;NA;0.003305;NA;NA;0.00866283;NA;0.0104985;NA;NA;NA;NA
2007;2;0.005;NA;NA;0.0022175;0.000147;NA;0.003342;NA;NA;0.00873805;NA;0.0090315;NA;NA;NA;NA
2007;2;0.005;NA;NA;0.0018297;0.000152;NA;0.003283;NA;NA;0.00867222;NA;0.0106515;NA;NA;NA;NA
2007;2;0.004;NA;NA;0.0012307;0.000162;NA;0.003419;NA;NA;0.00899459;NA;0.010008;NA;NA;NA;NA
2007;2;0.004;NA;NA;0.0007693;0.000163;NA;0.003651;NA;NA;0.00942702;NA;0.0100395;NA;NA;NA;NA
2007;2;0.002;NA;NA;0.0009714;0.000161;NA;0.003808;NA;NA;0.00500763;NA;0.0099405;NA;NA;NA;NA
2007;2;0.002;NA;NA;4.84e-05;0.000151;NA;0.003996;NA;NA;0.00552254;NA;0.0046485;NA;NA;NA;NA
2007;2;0.001;NA;NA;4.94e-05;0.000147;NA;0.004198;NA;NA;0.00608699;NA;0.0069345;NA;NA;NA;NA
2007;2;0.001;NA;NA;4.83e-05;0.000149;NA;0.004317;NA;NA;0.0062846;NA;0.0058365;NA;NA;NA;NA
2007;2;0.003;NA;NA;0.0018474;0.00016;NA;0.003734;NA;NA;0.0046933;NA;0.0051345;NA;NA;NA;NA
2007;2;0.004;NA;NA;0.0021744;0.000154;NA;0.003614;NA;NA;0.00441621;NA;0.008604;NA;NA;NA;NA
2007;2;0.003;NA;NA;0.000806;0.000159;NA;0.003831;NA;NA;0.00497516;NA;0.008253;NA;NA;NA;NA
2007;2;0.002;NA;NA;4.07e-05;0.000152;NA;0.003943;NA;NA;0.00528425;NA;0.0072315;NA;NA;NA;NA
2007;2;0.001;NA;NA;4.09e-05;0.000149;NA;0.0044;NA;NA;0.00627864;NA;0.0069525;NA;NA;NA;NA
2007;2;0.002;NA;NA;4.11e-05;0.000152;NA;0.003958;NA;NA;0.00525185;NA;0.0035055;NA;NA;NA;NA
2007;2;0.002;NA;NA;4.13e-05;0.00015;NA;0.004115;NA;NA;0.00555425;NA;0.0041985;NA;NA;NA;NA
2007;2;0.002;NA;NA;0.000171;0.000151;NA;0.004025;NA;NA;0.00532877;NA;0.0036135;NA;NA;NA;NA
2007;2;0.001;NA;NA;4.17e-05;0.000136;NA;0.004145;NA;NA;0.00580921;NA;0.0055305;NA;NA;NA;NA
2007;2;0.001;NA;NA;4.19e-05;0.000135;NA;0.004213;NA;NA;0.0059471;NA;0.0044145;NA;NA;NA;NA
2007;2;0.002;NA;NA;5.34e-05;0.000129;NA;0.004198;NA;NA;0;NA;0.0037305;NA;NA;NA;NA
2007;1;0;NA;NA;0;0.000128;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;0;0.000126;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;0;0.000118;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;0;0.000123;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;0;0.000114;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;0.0012823;0.000147;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;3e-07;0.00024;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;3e-07;0.000231;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;3e-07;0.000235;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;3e-07;0.00022;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;3e-07;5e-06;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;3e-07;0;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
2007;1;0;NA;NA;3e-07;0;NA;0;NA;NA;0;NA;0;NA;NA;NA;NA
